Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
2231;892,4; 1/02/1970;18:47:48;3,5211;34,1166;   0.000000E+00;14,8247
2232;892,8; 1/02/1970;18:47:49;3,5211;34,0755;   0.000000E+00;14,7323
2233;893,2; 1/02/1970;18:47:49;3,5211;34,0837;   0.000000E+00;15,2739
2234;893,6; 1/02/1970;18:47:49;3,5211;34,1002;   0.000000E+00;15,1168
2235;894; 1/02/1970;18:47:50;3,5211;34,0837;   0.000000E+00;14,834
2236;894,4; 1/02/1970;18:47:50;3,5211;34,1084;   0.000000E+00;15,1001
2237;894,8; 1/02/1970;18:47:51;3,5211;34,1494;   0.000000E+00;14,4551
2238;895,2; 1/02/1970;18:47:51;3,5211;34,1166;   0.000000E+00;14,7157
2239;895,6; 1/02/1970;18:47:51;3,5211;34,1494;   0.000000E+00;14,6676
2240;896; 1/02/1970;18:47:52;3,5211;34,0345;   0.000000E+00;14,5124
2241;896,4; 1/02/1970;18:47:52;3,5211;34,0755;   0.000000E+00;15,0816
2242;896,8; 1/02/1970;18:47:53;3,5211;34,1166;   0.000000E+00;14,9135
2243;897,2; 1/02/1970;18:47:53;3,5211;34,2232;   0.000000E+00;15,0909
2244;897,6; 1/02/1970;18:47:53;3,5211;34,0755;   0.000000E+00;15,0816
2245;898; 1/02/1970;18:47:54;3,5211;34,1166;   0.000000E+00;15,0632
2246;898,4; 1/02/1970;18:47:54;3,5211;34,2725;   0.000000E+00;15,2942
2247;898,8; 1/02/1970;18:47:55;3,5211;34,1084;   0.000000E+00;14,9504
2248;899,2; 1/02/1970;18:47:55;3,5211;34,215;   0.000000E+00;14,8543
2249;899,6; 1/02/1970;18:47:55;3,5211;34,215;   0.000000E+00;14,6824
2250;900; 1/02/1970;18:47:56;3,5211;34,1002;   0.000000E+00;14,8599
2251;900,4; 1/02/1970;18:47:56;3,5211;34,133;   0.000000E+00;15,0151
2252;900,8; 1/02/1970;18:47:57;3,5211;34,2478;   0.000000E+00;14,8303
2253;901,2; 1/02/1970;18:47:57;3,5211;34,1658;   0.000000E+00;14,9541
2254;901,6; 1/02/1970;18:47:57;3,5211;34,1576;   0.000000E+00;14,9634
2255;902; 1/02/1970;18:47:58;3,5211;34,2314;   0.000000E+00;14,9929
2256;902,4; 1/02/1970;18:47:58;3,5211;34,0837;   0.000000E+00;15,2498
2257;902,8; 1/02/1970;18:47:59;3,5211;34,1658;   0.000000E+00;14,8968
2258;903,2; 1/02/1970;18:47:59;3,5211;34,3053;   0.000000E+00;15,0613
2259;903,6; 1/02/1970;18:47:59;3,5211;34,1166;   0.000000E+00;15,0299
2260;904; 1/02/1970;18:48:00;3,5211;34,1576;   0.000000E+00;14,9541
2261;904,4; 1/02/1970;18:48:00;3,5211;34,2807;   0.000000E+00;15,1223
2262;904,8; 1/02/1970;18:48:01;3,5211;34,1166;   0.000000E+00;14,8414
2263;905,2; 1/02/1970;18:48:01;3,5211;34,3463;   0.000000E+00;14,9079
2264;905,6; 1/02/1970;18:48:01;3,5211;34,2561;   0.000000E+00;14,8081
2265;906; 1/02/1970;18:48:02;3,5211;34,1658;   0.000000E+00;14,7379
2266;906,4; 1/02/1970;18:48:02;3,5211;34,215;   0.000000E+00;14,7046
2267;906,8; 1/02/1970;18:48:03;3,5211;34,2561;   0.000000E+00;14,7323
2268;907,2; 1/02/1970;18:48:03;3,5211;34,2807;   0.000000E+00;14,9227
2269;907,6; 1/02/1970;18:48:03;3,5211;34,1986;   0.000000E+00;14,7896
2270;908; 1/02/1970;18:48:04;3,5211;34,2643;   0.000000E+00;14,8229
2271;908,4; 1/02/1970;18:48:04;3,5211;34,2396;   0.000000E+00;14,9356
2272;908,8; 1/02/1970;18:48:05;3,5211;34,2396;   0.000000E+00;14,6676
2273;909,2; 1/02/1970;18:48:05;3,5211;34,2643;   0.000000E+00;14,797
2274;909,6; 1/02/1970;18:48:05;3,5211;34,2396;   0.000000E+00;14,7785
2275;910; 1/02/1970;18:48:06;3,5211;34,3053;   0.000000E+00;14,8765
2276;910,4; 1/02/1970;18:48:06;3,5211;34,3627;   0.000000E+00;14,8303
2277;910,8; 1/02/1970;18:48:07;3,5211;34,2314;   0.000000E+00;14,749
2278;911,2; 1/02/1970;18:48:07;3,5211;34,2068;   0.000000E+00;15,2092
2279;911,6; 1/02/1970;18:48:07;3,5211;34,3135;   0.000000E+00;15,0243
2280;912; 1/02/1970;18:48:08;3,5211;34,2643;   0.000000E+00;14,8802
2281;912,4; 1/02/1970;18:48:08;3,5211;34,2889;   0.000000E+00;15,0853
2282;912,8; 1/02/1970;18:48:09;3,5211;34,2971;   0.000000E+00;14,7397
2283;913,2; 1/02/1970;18:48:09;3,5211;34,1658;   0.000000E+00;14,9708
2284;913,6; 1/02/1970;18:48:09;3,5211;34,2889;   0.000000E+00;14,7416
2285;914; 1/02/1970;18:48:10;3,5211;34,3545;   0.000000E+00;14,7286
2286;914,4; 1/02/1970;18:48:10;3,5211;34,2971;   0.000000E+00;14,8599
2287;914,8; 1/02/1970;18:48:11;3,5211;34,2807;   0.000000E+00;14,6288
2288;915,2; 1/02/1970;18:48:11;3,5211;34,2643;   0.000000E+00;15,0669
2289;915,6; 1/02/1970;18:48:11;3,5211;34,3135;   0.000000E+00;14,7157
2290;916; 1/02/1970;18:48:12;3,5211;34,2889;   0.000000E+00;14,7933
2291;916,4; 1/02/1970;18:48:12;3,5211;34,3955;   0.000000E+00;14,9634
2292;916,8; 1/02/1970;18:48:13;3,5211;34,3955;   0.000000E+00;14,7674
2293;917,2; 1/02/1970;18:48:13;3,5211;34,2889;   0.000000E+00;15,0521
2294;917,6; 1/02/1970;18:48:13;3,5211;34,3709;   0.000000E+00;14,6103
2295;918; 1/02/1970;18:48:14;3,5211;34,4202;   0.000000E+00;14,7231
2296;918,4; 1/02/1970;18:48:14;3,5211;34,3627;   0.000000E+00;14,8137
2297;918,8; 1/02/1970;18:48:15;3,5211;34,412;   0.000000E+00;14,688
2298;919,2; 1/02/1970;18:48:15;3,5211;34,4448;   0.000000E+00;14,895
2299;919,6; 1/02/1970;18:48:15;3,5211;34,3627;   0.000000E+00;14,7249
2300;920; 1/02/1970;18:48:16;3,5211;34,3545;   0.000000E+00;14,8137
2301;920,4; 1/02/1970;18:48:16;3,5211;34,4284;   0.000000E+00;14,9781
2302;920,8; 1/02/1970;18:48:17;3,5211;34,3545;   0.000000E+00;14,5919
2303;921,2; 1/02/1970;18:48:17;3,5211;34,3299;   0.000000E+00;14,8118
2304;921,6; 1/02/1970;18:48:17;3,5211;34,5022;   0.000000E+00;14,335
2305;922; 1/02/1970;18:48:18;3,5211;34,3545;   0.000000E+00;14,5752
2306;922,4; 1/02/1970;18:48:18;3,5211;34,3873;   0.000000E+00;14,59
2307;922,8; 1/02/1970;18:48:19;3,5211;34,5268;   0.000000E+00;14,4754
2308;923,2; 1/02/1970;18:48:19;3,5211;34,3299;   0.000000E+00;14,9911
2309;923,6; 1/02/1970;18:48:19;3,5211;34,453;   0.000000E+00;14,5309
2310;924; 1/02/1970;18:48:20;3,5211;34,5022;   0.000000E+00;14,6547
2311;924,4; 1/02/1970;18:48:20;3,5211;34,4037;   0.000000E+00;14,6695
2312;924,8; 1/02/1970;18:48:21;3,5211;34,453;   0.000000E+00;14,5068
2313;925,2; 1/02/1970;18:48:21;3,5211;34,535;   0.000000E+00;14,7693
2314;925,6; 1/02/1970;18:48:21;3,5211;34,4037;   0.000000E+00;14,4422
2315;926; 1/02/1970;18:48:22;3,5211;34,4694;   0.000000E+00;14,8266
2316;926,4; 1/02/1970;18:48:22;3,5211;34,5432;   0.000000E+00;14,7527
2317;926,8; 1/02/1970;18:48:23;3,5211;34,412;   0.000000E+00;14,712
2318;927,2; 1/02/1970;18:48:23;3,5211;34,4694;   0.000000E+00;14,8765
2319;927,6; 1/02/1970;18:48:23;3,5211;34,5514;   0.000000E+00;14,7138
2320;928; 1/02/1970;18:48:24;3,5211;34,3627;   0.000000E+00;14,9375
2321;928,4; 1/02/1970;18:48:24;3,5211;34,453;   0.000000E+00;15,0114
2322;928,8; 1/02/1970;18:48:25;3,5211;34,535;   0.000000E+00;14,8691
2323;929,2; 1/02/1970;18:48:25;3,5211;34,412;   0.000000E+00;15,0946
2324;929,6; 1/02/1970;18:48:25;3,5211;34,535;   0.000000E+00;14,6455
2325;930; 1/02/1970;18:48:26;3,5211;34,5843;   0.000000E+00;14,8321
2326;930,4; 1/02/1970;18:48:26;3,5211;34,453;   0.000000E+00;14,9523
2327;930,8; 1/02/1970;18:48:27;3,5211;34,5268;   0.000000E+00;14,8525
2328;931,2; 1/02/1970;18:48:27;3,5211;34,5432;   0.000000E+00;15,2572
2329;931,6; 1/02/1970;18:48:27;3,5211;34,5268;   0.000000E+00;14,98
2330;932; 1/02/1970;18:48:28;3,5211;34,5514;   0.000000E+00;14,8543
2331;932,4; 1/02/1970;18:48:28;3,5211;34,5761;   0.000000E+00;14,675
2332;932,8; 1/02/1970;18:48:29;3,5211;34,535;   0.000000E+00;14,7508
2333;933,2; 1/02/1970;18:48:29;3,5211;34,535;   0.000000E+00;15,0558
2334;933,6; 1/02/1970;18:48:29;3,5211;34,5186;   0.000000E+00;14,4569
2335;934; 1/02/1970;18:48:30;3,5211;34,5925;   0.000000E+00;14,6843
2336;934,4; 1/02/1970;18:48:30;3,5211;34,5022;   0.000000E+00;14,9005
2337;934,8; 1/02/1970;18:48:31;3,5211;34,5761;   0.000000E+00;14,7896
2338;935,2; 1/02/1970;18:48:31;3,5211;34,5678;   0.000000E+00;15,2424
2339;935,6; 1/02/1970;18:48:31;3,5211;34,5514;   0.000000E+00;15,1352
2340;936; 1/02/1970;18:48:32;3,5211;34,6089;   0.000000E+00;14,9615
2341;936,4; 1/02/1970;18:48:32;3,5211;34,6663;   0.000000E+00;14,7065
2342;936,8; 1/02/1970;18:48:33;3,5211;34,5843;   0.000000E+00;14,675
2343;937,2; 1/02/1970;18:48:33;3,5211;34,6335;   0.000000E+00;14,8968
2344;937,6; 1/02/1970;18:48:33;3,5211;34,6909;   0.000000E+00;14,5863
2345;938; 1/02/1970;18:48:34;3,5211;34,5678;   0.000000E+00;14,6676
2346;938,4; 1/02/1970;18:48:34;3,5211;34,5514;   0.000000E+00;14,7305
2347;938,8; 1/02/1970;18:48:35;3,5211;34,7073;   0.000000E+00;14,5567
2348;939,2; 1/02/1970;18:48:35;3,5211;34,5022;   0.000000E+00;14,9467
2349;939,6; 1/02/1970;18:48:35;3,5211;34,5925;   0.000000E+00;14,4329
2350;940; 1/02/1970;18:48:36;3,5211;34,7155;   0.000000E+00;14,5919
2351;940,4; 1/02/1970;18:48:36;3,5211;34,5186;   0.000000E+00;14,7508
2352;940,8; 1/02/1970;18:48:37;3,5211;34,6335;   0.000000E+00;14,8118
2353;941,2; 1/02/1970;18:48:37;3,5211;34,6909;   0.000000E+00;15,1593
2354;941,6; 1/02/1970;18:48:37;3,5211;34,5761;   0.000000E+00;14,8783
2355;942; 1/02/1970;18:48:38;3,5211;34,7319;   0.000000E+00;15,1667
2356;942,4; 1/02/1970;18:48:38;3,5211;34,6663;   0.000000E+00;15,1741
2357;942,8; 1/02/1970;18:48:39;3,5211;34,6171;   0.000000E+00;15,0262
2358;943,2; 1/02/1970;18:48:39;3,5211;34,6499;   0.000000E+00;15,285
2359;943,6; 1/02/1970;18:48:39;3,5211;34,7155;   0.000000E+00;14,9689
2360;944; 1/02/1970;18:48:40;3,5211;34,6089;   0.000000E+00;15,2831
2361;944,4; 1/02/1970;18:48:40;3,5211;34,6581;   0.000000E+00;15,2517
2362;944,8; 1/02/1970;18:48:41;3,5211;34,6991;   0.000000E+00;14,9892
2363;945,2; 1/02/1970;18:48:41;3,5211;34,6663;   0.000000E+00;15,3238
2364;945,6; 1/02/1970;18:48:41;3,5211;34,6909;   0.000000E+00;14,5771
2365;946; 1/02/1970;18:48:42;3,5211;34,8304;   0.000000E+00;14,8857
2366;946,4; 1/02/1970;18:48:42;3,5211;34,7319;   0.000000E+00;14,7508
2367;946,8; 1/02/1970;18:48:43;3,5211;34,7237;   0.000000E+00;14,7619
2368;947,2; 1/02/1970;18:48:43;3,5211;34,7566;   0.000000E+00;14,8728
2369;947,6; 1/02/1970;18:48:43;3,5211;34,7566;   0.000000E+00;14,7342
2370;948; 1/02/1970;18:48:44;3,5211;34,814;   0.000000E+00;14,9652
2371;948,4; 1/02/1970;18:48:44;3,5211;34,6991;   0.000000E+00;15,0096
2372;948,8; 1/02/1970;18:48:45;3,5211;34,7976;   0.000000E+00;14,9338
2373;949,2; 1/02/1970;18:48:45;3,5211;34,7402;   0.000000E+00;15,1685
2374;949,6; 1/02/1970;18:48:45;3,5211;34,7484;   0.000000E+00;14,956
2375;950; 1/02/1970;18:48:46;3,5211;34,9289;   0.000000E+00;14,895
2376;950,4; 1/02/1970;18:48:46;3,5211;34,6909;   0.000000E+00;14,8506
2377;950,8; 1/02/1970;18:48:47;3,5211;34,7484;   0.000000E+00;14,9153
2378;951,2; 1/02/1970;18:48:47;3,5211;34,8796;   0.000000E+00;15,1279
2379;951,6; 1/02/1970;18:48:47;3,5211;34,6745;   0.000000E+00;14,9449
2380;952; 1/02/1970;18:48:48;3,5211;34,7976;   0.000000E+00;14,9597
2381;952,4; 1/02/1970;18:48:48;3,5211;34,8304;   0.000000E+00;14,8913
2382;952,8; 1/02/1970;18:48:49;3,5211;34,6909;   0.000000E+00;15,0927
2383;953,2; 1/02/1970;18:48:49;3,5211;34,7812;   0.000000E+00;15,3293
2384;953,6; 1/02/1970;18:48:49;3,5211;34,8386;   0.000000E+00;14,9818
2385;954; 1/02/1970;18:48:50;3,5211;34,6991;   0.000000E+00;15,1279
2386;954,4; 1/02/1970;18:48:50;3,5211;34,7648;   0.000000E+00;14,8173
2387;954,8; 1/02/1970;18:48:51;3,5211;34,8058;   0.000000E+00;14,9892
2388;955,2; 1/02/1970;18:48:51;3,5211;34,7155;   0.000000E+00;15,3145
2389;955,6; 1/02/1970;18:48:51;3,5211;34,7484;   0.000000E+00;15,0428
2390;956; 1/02/1970;18:48:52;3,5211;34,7976;   0.000000E+00;15,1574
2391;956,4; 1/02/1970;18:48:52;3,5211;34,6991;   0.000000E+00;15,0539
2392;956,8; 1/02/1970;18:48:53;3,5211;34,7812;   0.000000E+00;14,8395
2393;957,2; 1/02/1970;18:48:53;3,5211;34,8222;   0.000000E+00;14,9079
2394;957,6; 1/02/1970;18:48:53;3,5211;34,6909;   0.000000E+00;14,6399
2395;958; 1/02/1970;18:48:54;3,5211;34,8058;   0.000000E+00;14,8968
2396;958,4; 1/02/1970;18:48:54;3,5211;34,855;   0.000000E+00;14,8783
2397;958,8; 1/02/1970;18:48:55;3,5211;34,7566;   0.000000E+00;14,9449
2398;959,2; 1/02/1970;18:48:55;3,5211;34,8304;   0.000000E+00;15,2332
2399;959,6; 1/02/1970;18:48:55;3,5211;34,8714;   0.000000E+00;14,8543
2400;960; 1/02/1970;18:48:56;3,5211;34,8632;   0.000000E+00;15,0539
2401;960,4; 1/02/1970;18:48:56;3,5211;34,8222;   0.000000E+00;14,9818
2402;960,8; 1/02/1970;18:48:57;3,5211;34,8632;   0.000000E+00;14,6418
2403;961,2; 1/02/1970;18:48:57;3,5211;34,8714;   0.000000E+00;14,7748
2404;961,6; 1/02/1970;18:48:57;3,5211;34,8632;   0.000000E+00;14,9042
2405;962; 1/02/1970;18:48:58;3,5211;34,9125;   0.000000E+00;14,9153
2406;962,4; 1/02/1970;18:48:58;3,5211;34,896;   0.000000E+00;14,8358
2407;962,8; 1/02/1970;18:48:59;3,5211;34,855;   0.000000E+00;14,7674
2408;963,2; 1/02/1970;18:48:59;3,5211;34,9535;   0.000000E+00;15,1482
2409;963,6; 1/02/1970;18:48:59;3,5211;34,9617;   0.000000E+00;14,8266
2410;964; 1/02/1970;18:49:00;3,5211;34,896;   0.000000E+00;14,8321
2411;964,4; 1/02/1970;18:49:00;3,5211;34,9043;   0.000000E+00;14,6732
2412;964,8; 1/02/1970;18:49:01;3,5211;34,9371;   0.000000E+00;14,5586
2413;965,2; 1/02/1970;18:49:01;3,5211;34,9371;   0.000000E+00;14,7896
2414;965,6; 1/02/1970;18:49:01;3,5211;34,9125;   0.000000E+00;14,7582
2415;966; 1/02/1970;18:49:02;3,5211;34,9371;   0.000000E+00;15,0743
2416;966,4; 1/02/1970;18:49:02;3,5211;34,9289;   0.000000E+00;14,7601
2417;966,8; 1/02/1970;18:49:03;3,5211;34,9453;   0.000000E+00;14,7767
2418;967,2; 1/02/1970;18:49:03;3,5211;35,0601;   0.000000E+00;15,1001
2419;967,6; 1/02/1970;18:49:03;3,5211;34,9125;   0.000000E+00;14,7748
2420;968; 1/02/1970;18:49:04;3,5211;34,9617;   0.000000E+00;15,1962
2421;968,4; 1/02/1970;18:49:04;3,5211;35,0848;   0.000000E+00;14,9172
2422;968,8; 1/02/1970;18:49:05;3,5211;34,9125;   0.000000E+00;15,2203
2423;969,2; 1/02/1970;18:49:05;3,5211;35,0109;   0.000000E+00;15,065
2424;969,6; 1/02/1970;18:49:05;3,5211;35,0766;   0.000000E+00;14,6843
2425;970; 1/02/1970;18:49:06;3,5211;34,9371;   0.000000E+00;14,9135
2426;970,4; 1/02/1970;18:49:06;3,5211;34,9781;   0.000000E+00;14,5549
2427;970,8; 1/02/1970;18:49:07;3,5211;35,093;   0.000000E+00;14,7656
2428;971,2; 1/02/1970;18:49:07;3,5211;34,9289;   0.000000E+00;14,8857
2429;971,6; 1/02/1970;18:49:07;3,5211;35,0027;   0.000000E+00;14,7028
2430;972; 1/02/1970;18:49:08;3,5211;35,0601;   0.000000E+00;15,0188
2431;972,4; 1/02/1970;18:49:08;3,5211;34,9289;   0.000000E+00;14,9338
2432;972,8; 1/02/1970;18:49:09;3,5211;35,0109;   0.000000E+00;14,7527
2433;973,2; 1/02/1970;18:49:09;3,5211;35,0684;   0.000000E+00;14,8876
2434;973,6; 1/02/1970;18:49:09;3,5211;34,9699;   0.000000E+00;14,4828
2435;974; 1/02/1970;18:49:10;3,5211;35,0519;   0.000000E+00;14,7323
2436;974,4; 1/02/1970;18:49:10;3,5211;35,0684;   0.000000E+00;14,6695
2437;974,8; 1/02/1970;18:49:11;3,5211;34,9863;   0.000000E+00;14,7601
2438;975,2; 1/02/1970;18:49:11;3,5211;35,0191;   0.000000E+00;14,8709
2439;975,6; 1/02/1970;18:49:11;3,5211;35,134;   0.000000E+00;14,7305
2440;976; 1/02/1970;18:49:12;3,5211;34,8222;   0.000000E+00;14,8894
2441;976,4; 1/02/1970;18:49:12;3,5211;35,0684;   0.000000E+00;14,6935
2442;976,8; 1/02/1970;18:49:13;3,5211;35,093;   0.000000E+00;14,8894
2443;977,2; 1/02/1970;18:49:13;3,5211;35,0191;   0.000000E+00;14,9966
2444;977,6; 1/02/1970;18:49:13;3,5211;35,0766;   0.000000E+00;14,749
2445;978; 1/02/1970;18:49:14;3,5211;35,1258;   0.000000E+00;15,065
2446;978,4; 1/02/1970;18:49:14;3,5211;35,1422;   0.000000E+00;15,1075
2447;978,8; 1/02/1970;18:49:15;3,5211;35,1258;   0.000000E+00;15,028
2448;979,2; 1/02/1970;18:49:15;3,5211;35,1668;   0.000000E+00;15,1778
2449;979,6; 1/02/1970;18:49:15;3,5211;35,1832;   0.000000E+00;14,8876
2450;980; 1/02/1970;18:49:16;3,5211;35,1012;   0.000000E+00;15,2776
2451;980,4; 1/02/1970;18:49:16;3,5211;35,1176;   0.000000E+00;15,0853
2452;980,8; 1/02/1970;18:49:17;3,5211;35,134;   0.000000E+00;15,1851
2453;981,2; 1/02/1970;18:49:17;3,5211;35,0601;   0.000000E+00;15,3422
2454;981,6; 1/02/1970;18:49:17;3,5211;35,1176;   0.000000E+00;15,1168
2455;982; 1/02/1970;18:49:18;3,5211;35,2078;   0.000000E+00;15,4624
2456;982,4; 1/02/1970;18:49:18;3,5211;35,093;   0.000000E+00;15,1463
2457;982,8; 1/02/1970;18:49:19;3,5211;35,1832;   0.000000E+00;15,3995
2458;983,2; 1/02/1970;18:49:19;3,5211;35,216;   0.000000E+00;15,4993
2459;983,6; 1/02/1970;18:49:19;3,5211;35,0684;   0.000000E+00;15,1925
2460;984; 1/02/1970;18:49:20;3,5211;35,1504;   0.000000E+00;15,6065
2461;984,4; 1/02/1970;18:49:20;3,5211;35,1832;   0.000000E+00;15,4439
2462;984,8; 1/02/1970;18:49:21;3,5211;34,9945;   0.000000E+00;15,5529
2463;985,2; 1/02/1970;18:49:21;3,5211;35,1422;   0.000000E+00;15,4069
2464;985,6; 1/02/1970;18:49:21;3,5211;35,1996;   0.000000E+00;15,4772
2465;986; 1/02/1970;18:49:22;3,5211;35,1012;   0.000000E+00;15,5234
2466;986,4; 1/02/1970;18:49:22;3,5211;35,1668;   0.000000E+00;15,4716
2467;986,8; 1/02/1970;18:49:23;3,5211;35,2489;   0.000000E+00;15,7008
2468;987,2; 1/02/1970;18:49:23;3,5211;35,1012;   0.000000E+00;15,7285
2469;987,6; 1/02/1970;18:49:23;3,5211;35,1668;   0.000000E+00;15,37
2470;988; 1/02/1970;18:49:24;3,5211;35,2242;   0.000000E+00;15,9947
2471;988,4; 1/02/1970;18:49:24;3,5211;35,1422;   0.000000E+00;16,0464
2472;988,8; 1/02/1970;18:49:25;3,5211;35,2242;   0.000000E+00;15,9577
2473;989,2; 1/02/1970;18:49:25;3,5211;35,2653;   0.000000E+00;15,686
2474;989,6; 1/02/1970;18:49:25;3,5211;35,1996;   0.000000E+00;15,5141
2475;990; 1/02/1970;18:49:26;3,5211;35,1586;   0.000000E+00;15,638
2476;990,4; 1/02/1970;18:49:26;3,5211;35,2325;   0.000000E+00;15,564
2477;990,8; 1/02/1970;18:49:27;3,5211;35,216;   0.000000E+00;15,5363
2478;991,2; 1/02/1970;18:49:27;3,5211;35,2078;   0.000000E+00;15,7969
2479;991,6; 1/02/1970;18:49:27;3,5211;35,2735;   0.000000E+00;15,5104
2480;992; 1/02/1970;18:49:28;3,5211;35,2325;   0.000000E+00;15,8561
2481;992,4; 1/02/1970;18:49:28;3,5211;35,2735;   0.000000E+00;15,4402
2482;992,8; 1/02/1970;18:49:29;3,5211;35,2735;   0.000000E+00;15,71
2483;993,2; 1/02/1970;18:49:29;3,5211;35,2899;   0.000000E+00;15,5363
2484;993,6; 1/02/1970;18:49:29;3,5211;35,2571;   0.000000E+00;15,4642
2485;994; 1/02/1970;18:49:30;3,5211;35,3063;   0.000000E+00;15,6472
2486;994,4; 1/02/1970;18:49:30;3,5211;35,3473;   0.000000E+00;15,5529
2487;994,8; 1/02/1970;18:49:31;3,5211;35,2653;   0.000000E+00;15,601
2488;995,2; 1/02/1970;18:49:31;3,5211;35,2571;   0.000000E+00;15,7396
2489;995,6; 1/02/1970;18:49:31;3,5211;35,3555;   0.000000E+00;15,7008
2490;996; 1/02/1970;18:49:32;3,5211;35,2489;   0.000000E+00;16,0982
2491;996,4; 1/02/1970;18:49:32;3,5211;35,3145;   0.000000E+00;15,5511
2492;996,8; 1/02/1970;18:49:33;3,5211;35,4294;   0.000000E+00;15,7599
2493;997,2; 1/02/1970;18:49:33;3,5211;35,2489;   0.000000E+00;15,7599
2494;997,6; 1/02/1970;18:49:33;3,5211;35,2899;   0.000000E+00;15,6343
2495;998; 1/02/1970;18:49:34;3,5211;35,4048;   0.000000E+00;15,9448
2496;998,4; 1/02/1970;18:49:34;3,5211;35,2571;   0.000000E+00;15,71
2497;998,8; 1/02/1970;18:49:35;3,5211;35,3555;   0.000000E+00;15,7599
2498;999,2; 1/02/1970;18:49:35;3,5211;35,4212;   0.000000E+00;15,5456
2499;999,6; 1/02/1970;18:49:35;3,5211;35,2078;   0.000000E+00;15,4956
2500;1000; 1/02/1970;18:49:36;3,5211;35,3063;   0.000000E+00;15,6287
2501;1000,4; 1/02/1970;18:49:36;3,5211;35,413;   0.000000E+00;15,2517
2502;1000,8; 1/02/1970;18:49:37;3,5211;35,2242;   0.000000E+00;15,6343
2503;1001,2; 1/02/1970;18:49:37;3,5211;35,3309;   0.000000E+00;15,492
2504;1001,6; 1/02/1970;18:49:37;3,5211;35,3883;   0.000000E+00;15,3053
2505;1002; 1/02/1970;18:49:38;3,5211;35,2653;   0.000000E+00;15,516
2506;1002,4; 1/02/1970;18:49:38;3,5211;35,3637;   0.000000E+00;15,5252
2507;1002,8; 1/02/1970;18:49:39;3,5211;35,4868;   0.000000E+00;15,5825
2508;1003,2; 1/02/1970;18:49:39;3,5211;35,3063;   0.000000E+00;15,5326
2509;1003,6; 1/02/1970;18:49:39;3,5211;35,3145;   0.000000E+00;15,6287
2510;1004; 1/02/1970;18:49:40;3,5211;35,3801;   0.000000E+00;15,9207
2511;1004,4; 1/02/1970;18:49:40;3,5211;35,2817;   0.000000E+00;15,6195
2512;1004,8; 1/02/1970;18:49:41;3,5211;35,2817;   0.000000E+00;15,7322
2513;1005,2; 1/02/1970;18:49:41;3,5211;35,3719;   0.000000E+00;15,8228
2514;1005,6; 1/02/1970;18:49:41;3,5211;35,3063;   0.000000E+00;15,5345
2515;1006; 1/02/1970;18:49:42;3,5211;35,3883;   0.000000E+00;15,8949
2516;1006,4; 1/02/1970;18:49:42;3,5211;35,4212;   0.000000E+00;15,6454
2517;1006,8; 1/02/1970;18:49:43;3,5211;35,3391;   0.000000E+00;15,6435
2518;1007,2; 1/02/1970;18:49:43;3,5211;35,3637;   0.000000E+00;15,5566
2519;1007,6; 1/02/1970;18:49:43;3,5211;35,4786;   0.000000E+00;15,3977
2520;1008; 1/02/1970;18:49:44;3,5211;35,3309;   0.000000E+00;15,5234
2521;1008,4; 1/02/1970;18:49:44;3,5211;35,3637;   0.000000E+00;15,3034
2522;1008,8; 1/02/1970;18:49:45;3,5211;35,4622;   0.000000E+00;15,6527
2523;1009,2; 1/02/1970;18:49:45;3,5211;35,3966;   0.000000E+00;15,4125
2524;1009,6; 1/02/1970;18:49:45;3,5211;35,413;   0.000000E+00;15,3164
2525;1010; 1/02/1970;18:49:46;3,5211;35,4622;   0.000000E+00;15,5918
2526;1010,4; 1/02/1970;18:49:46;3,5211;35,4622;   0.000000E+00;15,296
2527;1010,8; 1/02/1970;18:49:47;3,5211;35,3966;   0.000000E+00;15,7359
2528;1011,2; 1/02/1970;18:49:47;3,5211;35,413;   0.000000E+00;15,638
2529;1011,6; 1/02/1970;18:49:47;3,5211;35,4868;   0.000000E+00;15,6638
2530;1012; 1/02/1970;18:49:48;3,5211;35,4212;   0.000000E+00;16,0076
2531;1012,4; 1/02/1970;18:49:48;3,5211;35,4786;   0.000000E+00;15,5289
2532;1012,8; 1/02/1970;18:49:49;3,5211;35,536;   0.000000E+00;15,7655
2533;1013,2; 1/02/1970;18:49:49;3,5211;35,4294;   0.000000E+00;15,4217
2534;1013,6; 1/02/1970;18:49:49;3,5211;35,4786;   0.000000E+00;15,5807
2535;1014; 1/02/1970;18:49:50;3,5211;35,5689;   0.000000E+00;15,6675
2536;1014,4; 1/02/1970;18:49:50;3,5211;35,3801;   0.000000E+00;15,3607
2537;1014,8; 1/02/1970;18:49:51;3,5211;35,4704;   0.000000E+00;15,638
2538;1015,2; 1/02/1970;18:49:51;3,5211;35,5853;   0.000000E+00;15,4716
2539;1015,6; 1/02/1970;18:49:51;3,5211;35,413;   0.000000E+00;15,3718
2540;1016; 1/02/1970;18:49:52;3,5211;35,495;   0.000000E+00;15,5936
2541;1016,4; 1/02/1970;18:49:52;3,5211;35,5278;   0.000000E+00;15,5234
2542;1016,8; 1/02/1970;18:49:53;3,5211;35,3555;   0.000000E+00;15,723
2543;1017,2; 1/02/1970;18:49:53;3,5211;35,5196;   0.000000E+00;15,6435
